2017-11-01 08:50:08,350 [1] INFO  WebCrawler.Services.Program - 文章采集系统开始...
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:37,015 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:四川通信业大力营造良好的信息消费环境
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:37,099 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:青海通信管理局组织开展十九大应急通信保障拉练
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:37,193 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:海南通信管理局检查省通信网络设施灾后恢复情况
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:37,280 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:“北斗上民机”取得突破
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:37,363 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:信息化和软件服务业司参加2017中国管理·全球论坛
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:37,458 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:消费品工业司赴化德县开展扶贫调研活动
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:37,540 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:福建通信管理局检查党的十九大信息通信保障工作
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:37,629 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:北理工发布“数据科学家云上工作室”
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:37,715 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:工业和信息化部督察组来哈工大督查安全生产工作
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:37,798 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:内蒙古通信管理局2017年全员教育培训工作圆满结束
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:37,886 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:工业和信息化部检查组充分肯定河南电信普遍服务试点工作成效
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:37,976 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:南理工举办“固本强基展风采 党旗领航新征程”喜迎十九大党建成果展
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:38,092 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:贵州通信管理局开展第三季度党组中心组集中学习
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:39,116 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:2017全国无线及移动通信学术大会在南京召开
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:39,201 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:奥地利驻华使馆全权科技公使访问西工大
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:39,283 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:高端医疗设备发展应用经验交流会在北京召开
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:39,416 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:2017年9月汽车工业经济运行情况
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:39,505 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:水泥行业落实《绿色制造工程实施指南》、推动绿色发展大会在河北邯郸召开
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:39,588 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:政策法规司党支部开展“两学一做”主题党日活动
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:39,673 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:2017年部属高校思想政治培训班在青岛举办
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:39,758 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:青海通信管理局深入推进网络信息安全工作
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:39,842 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:原材料工业司举办民机铝材“适航认证”讲座
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:39,969 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:工业和信息化部对河南、江苏等省稀土企业开展核查
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:40,251 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:山西通信管理局组织开展习近平总书记视察山西重要讲话精神主题宣讲活动
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:40,538 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:全国全面质量管理知识竞赛活动圆满结束
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:40,626 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:第十四届中国国际中小企业博览会一带一路专项行动2017之广东行——走进非洲系列活动在广州举办
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:40,711 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:第十四届中国国际中小企业博览会“一带一路跨境电商交流会”召开
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:40,973 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:安全生产司督查京津冀民爆行业安全生产工作
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:41,070 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:西工大召开校院两级党委中心组（扩大）学习会
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:41,160 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:装备工业司召开船舶行业经济运行形势分析座谈会
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:41,245 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:哈工大党委理论学习中心组开展专题学习
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:41,337 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:软促中心组织开展专题党性教育活动
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:41,422 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:南理工党委学习贯彻落实苗圩在推进部属高校党的建设工作电视电话会上的讲话精神
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:41,506 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:海南通信管理局组织召开党的十九大信息通信和网络信息安全保障再部署会议
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:41,591 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:诺贝尔化学奖得主受聘西工大名誉教授
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:41,673 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:工业和信息化部检查北京信息通信行业行风建设暨纠风等工作
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:41,799 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:贵州通信管理局局长带队赴省内基础电信企业开展十九大通信保障现场检查并签订责任承诺书
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:41,882 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:青海通信管理局调研指导省电信志编纂情况
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:41,968 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:2017年1－9月中国品牌乘用车市场份额继续保持增长
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:42,902 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:2017年1－9月汽车销量排名
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:42,985 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:2017年1－9月新能源汽车产销同比较快增长
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:43,378 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:2017年1－9月汽车产销继续保持增长
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:43,464 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:2017年1－8月汽车行业主要经济指标保持增长
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:43,549 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:中国商飞：国产大型客机C919完成第二次试飞
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:43,665 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:青省信息通信业十九大网络信息安全保障全面进入实战
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:43,749 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:电子信息领域标准化工作座谈会在石家庄成功召开
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:43,835 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:信息化和软件服务业司参加“杭州云栖大会”斑马汽车专场分论坛
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:43,921 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:第十四届中博会中小企业信息化应用推广活动暨信息化论坛隆重举行
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:44,003 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:支持中小企业参与“一带一路”建设专项行动工作座谈会在广州举行
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:44,085 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:西工大党委理论学习中心组专题研讨深化教育体制机制改革和“双一流”建设工作
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:44,167 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:信息化和软件服务业司参加第三届中国（广东）国际“互联网+”博览会开幕式
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:44,251 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:哈工大教授在磁控微纳机器人研究方面取得新进展
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:44,333 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:北理工课题组在生物工程领域国际期刊发表文章
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:44,418 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:河南通信管理局检查党的十九大通信保障工作
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:44,508 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:哈工程学报刊文荣获中国科协优秀科技论文奖
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:44,590 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:江西通信管理局组织收看学习《榜样》专题节目
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:44,672 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:贵州通信管理局举行宪法宣誓仪式
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:44,784 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:信息化和软件服务业司在《经济日报》发表数字经济专题文章
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:44,867 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:信息化和软件服务业司参加2017中国工业大数据创新发展高峰论坛
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:45,045 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:2017年1－8月塑料机械制造行业实现快速发展
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:46,087 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:节能与综合利用司召开落实资源综合利用增值税优惠政策座谈会
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:46,174 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:NSFC－EPSRC中英合作重点基金项目首次会议在哈工程召开
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:46,260 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:“国家机器人创新中心”建设方案研讨会在京召开
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:46,355 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:四川通信行业对党的十九大保障工作进行再动员再部署
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:46,458 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:北理工在掺杂半导体纳米晶及能源化学应用研究取得进展
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:46,577 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:南航十九大代表出席国务院新闻办中外记者见面会
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:46,669 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:西工大党委书记率团访问泰国、新西兰和澳大利亚高校
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:47,207 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:亚欧会议中小企业融资研讨会发表广州倡议
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:47,358 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:政策法规司举办2017年秋季通信行政执法人员培训
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:47,468 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:工业和信息化部组织参观“中央国家机关定点扶贫工作成果展”
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:46:47,552 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:千吨级高强碳纤维SYT55生产线日前投产
